11971	254	9	1.0
11971	931	9	1.0
11971	12	9	1.0
11971	50	9	1.0
11971	1478	9	1.0
11971	54	9	1.0
11971	225	9	1.0
11971	1467	9	1.0
11971	1639	9	1.0
11971	296	9	1.0
11971	232	9	1.0
11971	1640	9	1.0
11971	932	9	1.0
11971	1628	9	1.0
11971	935	9	1.0
11971	1105	9	1.0
11971	373	9	1.0
11971	181	9	1.0
11971	1629	9	1.0
11971	929	9	1.0
11971	390	9	1.0
11971	930	9	1.0
11971	294	9	1.0
11971	197	9	1.0
11971	98	9	1.0
11971	747	9	1.0
11971	1648	9	1.0
11971	598	9	1.0
11971	298	9	1.0
11971	100	9	1.0
11971	356	9	1.0
11971	137	9	1.0
11972	1625	9	1.0
11972	1645	9	1.0
11972	252	9	1.0
11972	204	9	1.0
11972	99	9	1.0
11972	637	9	1.0
11972	928	9	1.0
11972	254	9	1.0
11972	931	9	1.0
11972	12	9	1.0
11972	50	9	1.0
11972	1478	9	1.0
11972	54	9	1.0
11972	225	9	1.0
11972	1467	9	1.0
11972	1639	9	1.0
11972	296	9	1.0
11972	232	9	1.0
11972	1640	9	1.0
11972	932	9	1.0
11972	1628	9	1.0
11972	935	9	1.0
11972	1105	9	1.0
11972	373	9	1.0
11972	181	9	1.0
11972	1629	9	1.0
11972	929	9	1.0
11972	390	9	1.0
11972	930	9	1.0
11972	294	9	1.0
11972	197	9	1.0
11972	98	9	1.0
11972	747	9	1.0
11972	1648	9	1.0
11972	598	9	1.0
11972	298	9	1.0
11972	100	9	1.0
11972	356	9	1.0
11972	137	9	1.0
11973	1625	9	1.0
11973	1645	9	1.0
11973	252	9	1.0
11973	204	9	1.0
11973	99	9	1.0
11973	637	9	1.0
11973	928	9	1.0
11973	254	9	1.0
11973	931	9	1.0
11973	12	9	1.0
11973	50	9	1.0
11973	1478	9	1.0
11973	54	9	1.0
11973	225	9	1.0
11973	1467	9	1.0
11973	1639	9	1.0
11973	296	9	1.0
11973	232	9	1.0
11973	1640	9	1.0
11973	932	9	1.0
11973	1628	9	1.0
11973	935	9	1.0
11973	1105	9	1.0
11973	373	9	1.0
11973	181	9	1.0
11973	1629	9	1.0
11973	929	9	1.0
11973	390	9	1.0
11973	930	9	1.0
11973	294	9	1.0
11973	197	9	1.0
11973	98	9	1.0
11973	747	9	1.0
11973	1648	9	1.0
11973	598	9	1.0
11973	298	9	1.0
11973	100	9	1.0
11973	356	9	1.0
11973	137	9	1.0
11974	1625	9	1.0
11974	1645	9	1.0
11974	252	9	1.0
11974	204	9	1.0
11974	99	9	1.0
11974	637	9	1.0
11974	928	9	1.0
11974	254	9	1.0
11974	931	9	1.0
11974	12	9	1.0
11974	50	9	1.0
11974	1478	9	1.0
11974	54	9	1.0
11974	225	9	1.0
11974	1467	9	1.0
11974	1639	9	1.0
11974	296	9	1.0
11974	232	9	1.0
11974	1640	9	1.0
11974	932	9	1.0
11974	1628	9	1.0
11974	935	9	1.0
11974	1105	9	1.0
11974	373	9	1.0
11974	181	9	1.0
11974	1629	9	1.0
11974	929	9	1.0
11974	390	9	1.0
11974	930	9	1.0
11974	294	9	1.0
11974	197	9	1.0
11974	98	9	1.0
11974	747	9	1.0
11974	1648	9	1.0
11974	598	9	1.0
11974	298	9	1.0
11974	100	9	1.0
11974	356	9	1.0
11974	137	9	1.0
11975	1625	9	1.0
11975	1645	9	1.0
11975	252	9	1.0
11975	204	9	1.0
11975	99	9	1.0
11975	637	9	1.0
11975	928	9	1.0
11975	254	9	1.0
11975	931	9	1.0
11975	12	9	1.0
11975	50	9	1.0
11975	1478	9	1.0
11975	54	9	1.0
11975	225	9	1.0
11975	1467	9	1.0
11975	1639	9	1.0
11975	296	9	1.0
11975	232	9	1.0
11975	1640	9	1.0
11975	932	9	1.0
11975	1628	9	1.0
11975	935	9	1.0
11975	1105	9	1.0
11975	373	9	1.0
11975	181	9	1.0
11975	1629	9	1.0
11975	929	9	1.0
11975	390	9	1.0
11975	930	9	1.0
11975	294	9	1.0
11975	197	9	1.0
11975	98	9	1.0
11975	747	9	1.0
11975	1648	9	1.0
11975	598	9	1.0
11975	298	9	1.0
11975	100	9	1.0
11975	356	9	1.0
11975	137	9	1.0
11976	1625	9	1.0
11976	1645	9	1.0
11976	252	9	1.0
11976	204	9	1.0
11976	99	9	1.0
11976	637	9	1.0
11976	928	9	1.0
11976	254	9	1.0
11976	931	9	1.0
11976	12	9	1.0
11976	50	9	1.0
11976	1478	9	1.0
11976	54	9	1.0
11976	225	9	1.0
11976	1467	9	1.0
11976	1639	9	1.0
11976	296	9	1.0
11976	232	9	1.0
11976	1640	9	1.0
11976	932	9	1.0
11976	1628	9	1.0
11976	935	9	1.0
11976	1105	9	1.0
11976	373	9	1.0
11976	181	9	1.0
11976	1629	9	1.0
11976	929	9	1.0
11976	390	9	1.0
11976	930	9	1.0
11976	294	9	1.0
11976	197	9	1.0
11976	98	9	1.0
11976	747	9	1.0
11976	1648	9	1.0
11976	598	9	1.0
11976	298	9	1.0
11976	100	9	1.0
11976	356	9	1.0
11976	137	9	1.0
11977	1625	9	1.0
11977	1645	9	1.0
11977	252	9	1.0
11977	204	9	1.0
11977	99	9	1.0
11977	637	9	1.0
11977	928	9	1.0
11977	254	9	1.0
11977	931	9	1.0
11977	12	9	1.0
11977	50	9	1.0
11977	1478	9	1.0
11977	54	9	1.0
11977	225	9	1.0
11977	1467	9	1.0
11977	1639	9	1.0
11977	296	9	1.0
11977	232	9	1.0
11977	1640	9	1.0
11977	932	9	1.0
11977	1628	9	1.0
11977	935	9	1.0
11977	1105	9	1.0
11977	373	9	1.0
11977	181	9	1.0
11977	1629	9	1.0
11977	929	9	1.0
11977	390	9	1.0
11977	930	9	1.0
11977	294	9	1.0
11977	197	9	1.0
11977	98	9	1.0
11977	747	9	1.0
11977	1648	9	1.0
11977	598	9	1.0
11977	298	9	1.0
11977	100	9	1.0
11977	356	9	1.0
11977	137	9	1.0
11742	1625	9	1.0
11742	1645	9	1.0
11742	252	9	1.0
11742	204	9	1.0
11742	99	9	1.0
11742	637	9	1.0
11742	928	9	1.0
11742	254	9	1.0
11742	931	9	1.0
11742	12	9	1.0
11742	50	9	1.0
11742	1478	9	1.0
11742	54	9	1.0
11742	225	9	1.0
11742	1467	9	1.0
11742	1639	9	1.0
11742	296	9	1.0
11742	232	9	1.0
11742	1640	9	1.0
11742	932	9	1.0
11742	1628	9	1.0
11742	935	9	1.0
11742	1105	9	1.0
11742	373	9	1.0
11742	181	9	1.0
11742	1629	9	1.0
11742	929	9	1.0
11742	390	9	1.0
11742	930	9	1.0
11742	294	9	1.0
11742	197	9	1.0
11742	98	9	1.0
11742	747	9	1.0
11742	1648	9	1.0
11742	598	9	1.0
11742	298	9	1.0
11742	100	9	1.0
11742	356	9	1.0
11742	137	9	1.0
11978	1625	9	1.0
11978	1645	9	1.0
11978	252	9	1.0
11978	204	9	1.0
11978	99	9	1.0
11978	637	9	1.0
11978	928	9	1.0
11978	254	9	1.0
11978	931	9	1.0
11978	12	9	1.0
11978	50	9	1.0
11978	1478	9	1.0
11978	54	9	1.0
11978	225	9	1.0
11978	1467	9	1.0
11978	1639	9	1.0
11978	296	9	1.0
11978	232	9	1.0
11978	1640	9	1.0
11978	932	9	1.0
11978	1628	9	1.0
11978	935	9	1.0
11978	1105	9	1.0
11978	373	9	1.0
11978	181	9	1.0
11978	1629	9	1.0
11978	929	9	1.0
11978	390	9	1.0
11978	930	9	1.0
11978	294	9	1.0
11978	197	9	1.0
11978	98	9	1.0
11978	747	9	1.0
11978	1648	9	1.0
11978	598	9	1.0
11978	298	9	1.0
11978	100	9	1.0
11978	356	9	1.0
11978	137	9	1.0
11979	729	9	1.0
11979	915	9	1.0
11979	637	9	1.0
11979	928	9	1.0
11979	931	9	1.0
11979	1	9	1.0
11979	0	9	1.0
11979	1478	9	1.0
11979	225	9	1.0
11979	438	9	1.0
11979	1397	9	1.0
11979	189	9	1.0
11979	236	9	1.0
11979	932	9	1.0
11979	1628	9	1.0
11979	935	9	1.0
11979	1624	9	1.0
11979	1632	9	1.0
11979	219	9	1.0
11979	1629	9	1.0
11979	929	9	1.0
11979	642	9	1.0
11979	26	9	1.0
11979	193	9	1.0
11979	699	9	1.0
11979	930	9	1.0
11979	747	9	1.0
11979	124	9	1.0
11980	729	9	1.0
11980	915	9	1.0
11980	637	9	1.0
11980	928	9	1.0
11980	931	9	1.0
11980	1	9	1.0
11980	0	9	1.0
11980	1478	9	1.0
11980	225	9	1.0
11980	438	9	1.0
11980	1397	9	1.0
11980	189	9	1.0
11980	236	9	1.0
11980	932	9	1.0
11980	1628	9	1.0
11980	935	9	1.0
11980	1624	9	1.0
11980	1632	9	1.0
11980	219	9	1.0
11980	1629	9	1.0
11980	929	9	1.0
11980	642	9	1.0
11980	26	9	1.0
11980	193	9	1.0
11980	699	9	1.0
11980	930	9	1.0
11980	747	9	1.0
11980	124	9	1.0
11981	729	9	1.0
11981	915	9	1.0
11981	637	9	1.0
11981	928	9	1.0
11981	931	9	1.0
11981	1	9	1.0
11981	0	9	1.0
11981	1478	9	1.0
11981	225	9	1.0
11981	438	9	1.0
11981	1397	9	1.0
11981	189	9	1.0
11981	236	9	1.0
11981	932	9	1.0
11981	1628	9	1.0
11981	935	9	1.0
11981	1624	9	1.0
11981	1632	9	1.0
11981	219	9	1.0
11981	1629	9	1.0
11981	929	9	1.0
11981	642	9	1.0
11981	26	9	1.0
11981	193	9	1.0
11981	699	9	1.0
11981	930	9	1.0
11981	747	9	1.0
11981	124	9	1.0
11982	729	9	1.0
11982	915	9	1.0
11982	637	9	1.0
11982	928	9	1.0
11982	931	9	1.0
11982	1	9	1.0
11982	0	9	1.0
11982	1478	9	1.0
11982	225	9	1.0
11982	438	9	1.0
11982	1397	9	1.0
11982	189	9	1.0
11982	236	9	1.0
11982	932	9	1.0
11982	1628	9	1.0
11982	935	9	1.0
11982	1624	9	1.0
11982	1632	9	1.0
11982	219	9	1.0
11982	1629	9	1.0
11982	929	9	1.0
11982	642	9	1.0
11982	26	9	1.0
11982	193	9	1.0
11982	699	9	1.0
11982	930	9	1.0
11982	747	9	1.0
11982	124	9	1.0
11983	175	9	1.0
11983	1626	9	1.0
11983	1365	9	1.0
11983	1	9	1.0
11983	0	9	1.0
11983	12	9	1.0
11983	54	9	1.0
11983	300	9	1.0
11983	1655	9	1.0
11983	606	9	1.0
11983	1663	9	1.0
11983	189	9	1.0
11983	236	9	1.0
11983	170	9	1.0
11983	1105	9	1.0
11983	219	9	1.0
11983	26	9	1.0
11983	197	9	1.0
11983	98	9	1.0
11983	429	9	1.0
11983	100	9	1.0
11983	137	9	1.0
11983	124	9	1.0
11984	175	9	1.0
11984	1626	9	1.0
11984	1365	9	1.0
11984	1	9	1.0
11984	0	9	1.0
11984	12	9	1.0
11984	54	9	1.0
11984	300	9	1.0
11984	1655	9	1.0
11984	606	9	1.0
11984	1663	9	1.0
11984	189	9	1.0
11984	236	9	1.0
11984	170	9	1.0
11984	1105	9	1.0
11984	219	9	1.0
11984	26	9	1.0
11984	197	9	1.0
11984	98	9	1.0
11984	429	9	1.0
11984	100	9	1.0
11984	137	9	1.0
11984	124	9	1.0
11985	175	9	1.0
11985	1626	9	1.0
11985	1365	9	1.0
11985	1	9	1.0
11985	0	9	1.0
11985	12	9	1.0
11985	54	9	1.0
11985	300	9	1.0
11985	1655	9	1.0
11985	606	9	1.0
11985	1663	9	1.0
11985	189	9	1.0
11985	236	9	1.0
11985	170	9	1.0
11985	1105	9	1.0
11985	219	9	1.0
11985	26	9	1.0
11985	197	9	1.0
11985	98	9	1.0
11985	429	9	1.0
11985	100	9	1.0
11985	137	9	1.0
11985	124	9	1.0
11986	175	9	1.0
11986	1626	9	1.0
11986	1365	9	1.0
11986	1	9	1.0
11986	0	9	1.0
11986	12	9	1.0
11986	54	9	1.0
11986	300	9	1.0
11986	1655	9	1.0
11986	606	9	1.0
11986	1663	9	1.0
11986	189	9	1.0
11986	236	9	1.0
11986	170	9	1.0
11986	1105	9	1.0
11986	219	9	1.0
11986	26	9	1.0
11986	197	9	1.0
11986	98	9	1.0
11986	429	9	1.0
11986	100	9	1.0
11986	137	9	1.0
11986	124	9	1.0
11987	175	9	1.0
11987	1626	9	1.0
11987	1365	9	1.0
11987	1	9	1.0
11987	0	9	1.0
11987	12	9	1.0
11987	54	9	1.0
11987	300	9	1.0
11987	1655	9	1.0
11987	606	9	1.0
11987	1663	9	1.0
11987	189	9	1.0
11987	236	9	1.0
11987	170	9	1.0
11987	1105	9	1.0
11987	219	9	1.0
11987	26	9	1.0
11987	197	9	1.0
11987	98	9	1.0
11987	429	9	1.0
11987	100	9	1.0
11987	137	9	1.0
11987	124	9	1.0
11592	175	9	1.0
11592	1626	9	1.0
11592	1365	9	1.0
11592	1	9	1.0
11592	0	9	1.0
11592	12	9	1.0
11592	54	9	1.0
11592	300	9	1.0
11592	1655	9	1.0
11592	606	9	1.0
11592	1663	9	1.0
11592	189	9	1.0
11592	236	9	1.0
11592	170	9	1.0
11592	1105	9	1.0
11592	219	9	1.0
11592	26	9	1.0
11592	197	9	1.0
11592	98	9	1.0
11592	429	9	1.0
11592	100	9	1.0
11592	137	9	1.0
11592	124	9	1.0
11988	175	9	1.0
11988	1626	9	1.0
11988	1365	9	1.0
11988	1	9	1.0
11988	0	9	1.0
11988	12	9	1.0
11988	54	9	1.0
11988	300	9	1.0
11988	1655	9	1.0
11988	606	9	1.0
11988	1663	9	1.0
11988	189	9	1.0
11988	236	9	1.0
11988	170	9	1.0
11988	1105	9	1.0
11988	219	9	1.0
11988	26	9	1.0
11988	197	9	1.0
11988	98	9	1.0
11988	429	9	1.0
11988	100	9	1.0
11988	137	9	1.0
11988	124	9	1.0
11989	175	9	1.0
11989	1626	9	1.0
11989	1365	9	1.0
11989	1	9	1.0
11989	0	9	1.0
11989	12	9	1.0
11989	54	9	1.0
11989	300	9	1.0
11989	1655	9	1.0
11989	606	9	1.0
11989	1663	9	1.0
11989	189	9	1.0
11989	236	9	1.0
11989	170	9	1.0
11989	1105	9	1.0
11989	219	9	1.0
11989	26	9	1.0
11989	197	9	1.0
11989	98	9	1.0
11989	429	9	1.0
11989	100	9	1.0
11989	137	9	1.0
11989	124	9	1.0
11990	175	9	1.0
11990	1626	9	1.0
11990	1365	9	1.0
11990	1	9	1.0
11990	0	9	1.0
11990	12	9	1.0
11990	54	9	1.0
11990	300	9	1.0
11990	1655	9	1.0
11990	606	9	1.0
11990	1663	9	1.0
11990	189	9	1.0
11990	236	9	1.0
11990	170	9	1.0
11990	1105	9	1.0
11990	219	9	1.0
11990	26	9	1.0
11990	197	9	1.0
11990	98	9	1.0
11990	429	9	1.0
11990	100	9	1.0
11990	137	9	1.0
11990	124	9	1.0
11991	175	9	1.0
11991	1626	9	1.0
11991	1365	9	1.0
11991	1	9	1.0
11991	0	9	1.0
11991	12	9	1.0
11991	54	9	1.0
11991	300	9	1.0
11991	1655	9	1.0
11991	606	9	1.0
11991	1663	9	1.0
11991	189	9	1.0
11991	236	9	1.0
11991	170	9	1.0
11991	1105	9	1.0
11991	219	9	1.0
11991	26	9	1.0
11991	197	9	1.0
11991	98	9	1.0
11991	429	9	1.0
11991	100	9	1.0
11991	137	9	1.0
11991	124	9	1.0
11992	175	9	1.0
11992	1626	9	1.0
11992	1365	9	1.0
11992	1	9	1.0
11992	0	9	1.0
11992	12	9	1.0
11992	54	9	1.0
11992	300	9	1.0
11992	1655	9	1.0
11992	606	9	1.0
11992	1663	9	1.0
11992	189	9	1.0
11992	236	9	1.0
11992	170	9	1.0
11992	1105	9	1.0
11992	219	9	1.0
11992	26	9	1.0
11992	197	9	1.0
11992	98	9	1.0
11992	429	9	1.0
11992	100	9	1.0
11992	137	9	1.0
11992	124	9	1.0
11993	175	9	1.0
11993	1626	9	1.0
11993	1365	9	1.0
11993	1	9	1.0
11993	0	9	1.0
11993	12	9	1.0
11993	54	9	1.0
11993	300	9	1.0
11993	1655	9	1.0
11993	606	9	1.0
11993	1663	9	1.0
11993	189	9	1.0
11993	236	9	1.0
11993	170	9	1.0
11993	1105	9	1.0
11993	219	9	1.0
11993	26	9	1.0
11993	197	9	1.0
11993	98	9	1.0
11993	429	9	1.0
11993	100	9	1.0
11993	137	9	1.0
11993	124	9	1.0
11994	221	9	1.0
11994	1413	9	1.0
11994	85	9	1.0
11995	183	9	1.0
11995	207	9	1.0
11995	184	9	1.0
11995	659	9	1.0
11995	598	9	1.0
11996	183	9	1.0
11996	207	9	1.0
11996	184	9	1.0
11996	659	9	1.0
11996	598	9	1.0
11997	183	9	1.0
11997	207	9	1.0
11997	184	9	1.0
11997	659	9	1.0
11997	598	9	1.0
11998	183	9	1.0
11998	207	9	1.0
11998	184	9	1.0
11998	659	9	1.0
11998	598	9	1.0
11999	183	9	1.0
11999	207	9	1.0
11999	184	9	1.0
11999	659	9	1.0
11999	598	9	1.0
11630	729	9	1.0
11630	915	9	1.0
11630	1625	9	1.0
11630	202	9	1.0
11630	1	9	1.0
11630	0	9	1.0
11630	50	9	1.0
11630	1275	9	1.0
11630	189	9	1.0
11630	236	9	1.0
11630	1624	9	1.0
11630	170	9	1.0
11630	1413	9	1.0
11630	642	9	1.0
11630	26	9	1.0
11630	126	9	1.0
11630	1657	9	1.0
11630	174	9	1.0
11630	356	9	1.0
11630	124	9	1.0
12000	729	9	1.0
12000	915	9	1.0
12000	1625	9	1.0
12000	202	9	1.0
12000	1	9	1.0
12000	0	9	1.0
12000	50	9	1.0
12000	1275	9	1.0
12000	189	9	1.0
12000	236	9	1.0
12000	1624	9	1.0
12000	170	9	1.0
12000	1413	9	1.0
12000	642	9	1.0
12000	26	9	1.0
12000	126	9	1.0
12000	1657	9	1.0
12000	174	9	1.0
12000	356	9	1.0
12000	124	9	1.0
12001	729	9	1.0
12001	915	9	1.0
12001	1625	9	1.0
12001	202	9	1.0
12001	1	9	1.0
12001	0	9	1.0
12001	50	9	1.0
12001	1275	9	1.0
12001	189	9	1.0
12001	236	9	1.0
12001	1624	9	1.0
12001	170	9	1.0
12001	1413	9	1.0
12001	642	9	1.0
12001	26	9	1.0
12001	126	9	1.0
12001	1657	9	1.0
12001	174	9	1.0
12001	356	9	1.0
12001	124	9	1.0
12002	729	9	1.0
12002	915	9	1.0
12002	1625	9	1.0
12002	202	9	1.0
12002	1	9	1.0
12002	0	9	1.0
12002	50	9	1.0
12002	1275	9	1.0
12002	189	9	1.0
12002	236	9	1.0
12002	1624	9	1.0
12002	170	9	1.0
12002	1413	9	1.0
12002	642	9	1.0
12002	26	9	1.0
12002	126	9	1.0
12002	1657	9	1.0
12002	174	9	1.0
12002	356	9	1.0
12002	124	9	1.0
12003	483	9	1.0
12003	288	9	1.0
12003	654	9	1.0
12004	483	9	1.0
12004	288	9	1.0
12004	654	9	1.0
12005	483	9	1.0
12005	288	9	1.0
12005	654	9	1.0
12006	483	9	1.0
12006	288	9	1.0
12006	654	9	1.0
12007	1645	9	1.0
12007	252	9	1.0
12007	1	9	1.0
12007	0	9	1.0
12007	189	9	1.0
12007	236	9	1.0
12007	37	9	1.0
12007	26	9	1.0
12007	47	9	1.0
12007	1648	9	1.0
12007	124	9	1.0
12008	1645	9	1.0
12008	252	9	1.0
12008	1	9	1.0
12008	0	9	1.0
12008	189	9	1.0
12008	236	9	1.0
12008	37	9	1.0
12008	26	9	1.0
12008	47	9	1.0
12008	1648	9	1.0
12008	124	9	1.0
12009	1645	9	1.0
12009	252	9	1.0
12009	1	9	1.0
12009	0	9	1.0
12009	189	9	1.0
12009	236	9	1.0
12009	37	9	1.0
12009	26	9	1.0
12009	47	9	1.0
12009	1648	9	1.0
12009	124	9	1.0
12010	1645	9	1.0
12010	252	9	1.0
12010	1	9	1.0
12010	0	9	1.0
12010	189	9	1.0
12010	236	9	1.0
12010	37	9	1.0
12010	26	9	1.0
12010	47	9	1.0
12010	1648	9	1.0
12010	124	9	1.0
12011	1645	9	1.0
12011	252	9	1.0
12011	1	9	1.0
12011	0	9	1.0
12011	189	9	1.0
12011	236	9	1.0
12011	37	9	1.0
12011	26	9	1.0
12011	47	9	1.0
12011	1648	9	1.0
12011	124	9	1.0
12012	1645	9	1.0
12012	252	9	1.0
12012	1	9	1.0
12012	0	9	1.0
12012	189	9	1.0
12012	236	9	1.0
12012	37	9	1.0
12012	26	9	1.0
12012	47	9	1.0
12012	1648	9	1.0
12012	124	9	1.0
11668	1645	9	1.0
11668	252	9	1.0
11668	1	9	1.0
11668	0	9	1.0
11668	189	9	1.0
11668	236	9	1.0
11668	37	9	1.0
11668	26	9	1.0
11668	47	9	1.0
11668	1648	9	1.0
11668	124	9	1.0
12013	1645	9	1.0
12013	252	9	1.0
12013	1	9	1.0
12013	0	9	1.0
12013	189	9	1.0
12013	236	9	1.0
12013	37	9	1.0
12013	26	9	1.0
12013	47	9	1.0
12013	1648	9	1.0
12013	124	9	1.0
12014	1645	9	1.0
12014	252	9	1.0
12014	1	9	1.0
12014	0	9	1.0
12014	189	9	1.0
12014	236	9	1.0
12014	37	9	1.0
12014	26	9	1.0
12014	47	9	1.0
12014	1648	9	1.0
12014	124	9	1.0
12015	1645	9	1.0
12015	252	9	1.0
12015	1	9	1.0
12015	0	9	1.0
12015	189	9	1.0
12015	236	9	1.0
12015	37	9	1.0
12015	26	9	1.0
12015	47	9	1.0
12015	1648	9	1.0
12015	124	9	1.0
12016	1645	9	1.0
12016	252	9	1.0
12016	1	9	1.0
12016	0	9	1.0
12016	189	9	1.0
12016	236	9	1.0
12016	37	9	1.0
12016	26	9	1.0
12016	47	9	1.0
12016	1648	9	1.0
12016	124	9	1.0
12017	1645	9	1.0
12017	252	9	1.0
12017	1	9	1.0
12017	0	9	1.0
12017	189	9	1.0
12017	236	9	1.0
12017	37	9	1.0
12017	26	9	1.0
12017	47	9	1.0
12017	1648	9	1.0
12017	124	9	1.0
12018	1645	9	1.0
12018	252	9	1.0
12018	1	9	1.0
12018	0	9	1.0
12018	189	9	1.0
12018	236	9	1.0
12018	37	9	1.0
12018	26	9	1.0
12018	47	9	1.0
12018	1648	9	1.0
12018	124	9	1.0
12019	1645	9	1.0
12019	252	9	1.0
12019	1	9	1.0
12019	0	9	1.0
12019	189	9	1.0
12019	236	9	1.0
12019	37	9	1.0
12019	26	9	1.0
12019	47	9	1.0
12019	1648	9	1.0
12019	124	9	1.0
11740	1126	9	1.0
11740	1625	9	1.0
11740	320	9	1.0
11740	1645	9	1.0
11740	252	9	1.0
11740	133	9	1.0
11740	65	9	1.0
11740	1609	9	1.0
11740	254	9	1.0
11740	183	9	1.0
11740	293	9	1.0
11740	207	9	1.0
11740	50	9	1.0
11740	1661	9	1.0
11740	336	9	1.0
11740	300	9	1.0
11740	368	9	1.0
11740	1621	9	1.0
11740	219	9	1.0
11740	184	9	1.0
11740	659	9	1.0
11740	294	9	1.0
11740	1507	9	1.0
11740	1648	9	1.0
11740	764	9	1.0
11740	432	9	1.0
11740	1622	9	1.0
11740	429	9	1.0
11740	646	9	1.0
11740	1630	9	1.0
11740	1631	9	1.0
11740	1670	9	1.0
11740	261	9	1.0
11740	195	9	1.0
11740	169	9	1.0
11740	356	9	1.0
12020	1126	9	1.0
12020	1625	9	1.0
12020	320	9	1.0
12020	1645	9	1.0
12020	252	9	1.0
12020	133	9	1.0
12020	65	9	1.0
12020	1609	9	1.0
12020	254	9	1.0
12020	183	9	1.0
12020	293	9	1.0
12020	207	9	1.0
12020	50	9	1.0
12020	1661	9	1.0
12020	336	9	1.0
12020	300	9	1.0
12020	368	9	1.0
12020	1621	9	1.0
12020	219	9	1.0
12020	184	9	1.0
12020	659	9	1.0
12020	294	9	1.0
12020	1507	9	1.0
12020	1648	9	1.0
12020	764	9	1.0
12020	432	9	1.0
12020	1622	9	1.0
12020	429	9	1.0
12020	646	9	1.0
12020	1630	9	1.0
12020	1631	9	1.0
12020	1670	9	1.0
12020	261	9	1.0
12020	195	9	1.0
12020	169	9	1.0
12020	356	9	1.0
12021	1126	9	1.0
12021	1625	9	1.0
12021	320	9	1.0
12021	1645	9	1.0
12021	252	9	1.0
12021	133	9	1.0
12021	65	9	1.0
12021	1609	9	1.0
12021	254	9	1.0
12021	183	9	1.0
12021	293	9	1.0
12021	207	9	1.0
12021	50	9	1.0
12021	1661	9	1.0
12021	336	9	1.0
12021	300	9	1.0
12021	368	9	1.0
12021	1621	9	1.0
12021	219	9	1.0
12021	184	9	1.0
12021	659	9	1.0
12021	294	9	1.0
12021	1507	9	1.0
12021	1648	9	1.0
12021	764	9	1.0
12021	432	9	1.0
12021	1622	9	1.0
12021	429	9	1.0
12021	646	9	1.0
12021	1630	9	1.0
12021	1631	9	1.0
12021	1670	9	1.0
12021	261	9	1.0
12021	195	9	1.0
12021	169	9	1.0
12021	356	9	1.0
12022	1126	9	1.0
12022	1625	9	1.0
12022	320	9	1.0
12022	1645	9	1.0
12022	252	9	1.0
12022	133	9	1.0
12022	65	9	1.0
12022	1609	9	1.0
12022	254	9	1.0
12022	183	9	1.0
12022	293	9	1.0
12022	207	9	1.0
12022	50	9	1.0
12022	1661	9	1.0
12022	336	9	1.0
12022	300	9	1.0
12022	368	9	1.0
12022	1621	9	1.0
12022	219	9	1.0
12022	184	9	1.0
12022	659	9	1.0
12022	294	9	1.0
12022	1507	9	1.0
12022	1648	9	1.0
12022	764	9	1.0
12022	432	9	1.0
12022	1622	9	1.0
12022	429	9	1.0
12022	646	9	1.0
12022	1630	9	1.0
12022	1631	9	1.0
12022	1670	9	1.0
12022	261	9	1.0
12022	195	9	1.0
12022	169	9	1.0
12022	356	9	1.0
12023	1126	9	1.0
12023	1625	9	1.0
12023	320	9	1.0
12023	1645	9	1.0
12023	252	9	1.0
12023	133	9	1.0
12023	65	9	1.0
12023	1609	9	1.0
12023	254	9	1.0
12023	183	9	1.0
12023	293	9	1.0
12023	207	9	1.0
12023	50	9	1.0
12023	1661	9	1.0
12023	336	9	1.0
12023	300	9	1.0
12023	368	9	1.0
12023	1621	9	1.0
12023	219	9	1.0
12023	184	9	1.0
12023	659	9	1.0
12023	294	9	1.0
12023	1507	9	1.0
12023	1648	9	1.0
12023	764	9	1.0
12023	432	9	1.0
12023	1622	9	1.0
12023	429	9	1.0
12023	646	9	1.0
12023	1630	9	1.0
12023	1631	9	1.0
12023	1670	9	1.0
12023	261	9	1.0
12023	195	9	1.0
12023	169	9	1.0
12023	356	9	1.0
11555	1126	9	1.0
11555	1625	9	1.0
11555	320	9	1.0
11555	1645	9	1.0
11555	252	9	1.0
11555	133	9	1.0
11555	65	9	1.0
11555	1609	9	1.0
11555	254	9	1.0
11555	183	9	1.0
11555	293	9	1.0
11555	207	9	1.0
11555	50	9	1.0
11555	1661	9	1.0
11555	336	9	1.0
11555	300	9	1.0
11555	368	9	1.0
11555	1621	9	1.0
11555	219	9	1.0
11555	184	9	1.0
11555	659	9	1.0
11555	294	9	1.0
11555	1507	9	1.0
11555	1648	9	1.0
11555	764	9	1.0
11555	432	9	1.0
11555	1622	9	1.0
11555	429	9	1.0
11555	646	9	1.0
11555	1630	9	1.0
11555	1631	9	1.0
11555	1670	9	1.0
11555	261	9	1.0
11555	195	9	1.0
11555	169	9	1.0
11555	356	9	1.0
12024	1126	9	1.0
12024	1625	9	1.0
12024	320	9	1.0
12024	1645	9	1.0
12024	252	9	1.0
12024	133	9	1.0
12024	65	9	1.0
12024	1609	9	1.0
12024	254	9	1.0
12024	183	9	1.0
12024	293	9	1.0
12024	207	9	1.0
12024	50	9	1.0
12024	1661	9	1.0
12024	336	9	1.0
12024	300	9	1.0
12024	368	9	1.0
12024	1621	9	1.0
12024	219	9	1.0
12024	184	9	1.0
12024	659	9	1.0
12024	294	9	1.0
12024	1507	9	1.0
