11897	nonhsat021846.2	5
11898	nonhsat021827.2	5
11899	nonhsat021836.2	5
11900	nonhsat021854.2	5
11901	nonhsat021828.2	5
11902	nonhsat021835.2	5
11903	nonhsat021839.2	5
11904	nonhsat021840.2	5
11905	nonhsat021841.2	5
11906	nonhsat021844.2	5
11907	nonhsat021853.2	5
11908	nonhsat021847.2	5
11909	nonhsat021848.2	5
11910	nonhsat021856.2	5
11911	nonhsat021825.2	5
11912	nonhsat021832.2	5
11913	nonhsat021837.2	5
11914	nonhsat097975.2	5
11915	nonhsat097973.2	5
11916	nonhsat097974.2	5
11917	nonhsat097972.2	5
11918	nonhsat097976.2	5
11919	nonhsat159248.1	5
11920	nonhsat159252.1	5
11921	nonhsat159243.1	5
11922	nonhsat159254.1	5
11923	nonhsat159246.1	5
11924	nonhsat022125.2	5
11925	nonhsat159244.1	5
11926	nonhsat159242.1	5
11927	nonhsat022145.2	5
11928	nonhsat119666.2	5
11929	nonhsat253213.1	5
11930	nonhsat119665.2	5
11931	nonhsat119667.2	5
11932	nonhsat137542.2	5
11933	nonhsat137558.2	5
11934	nonhsat137559.2	5
11935	nonhsat084513.2	5
11936	nonhsat084517.2	5
11937	nonhsat084527.2	5
11938	nonhsat147216.2	5
11939	nonhsat084511.2	5
11940	nonhsat192178.1	5
11941	nonhsat084509.2	5
11942	nonhsat192180.1	5
11943	nonhsat192181.1	5
11944	nonhsat084518.2	5
11945	nonhsat192179.1	5
11946	nonhsat084529.2	5
11947	nonhsat084528.2	5
11948	nonhsat084510.2	5
11949	nonhsat084526.2	5
11950	nonhsat084515.2	5
11951	nonhsat084516.2	5
11952	nonhsat147217.2	5
11953	nonhsat116709.2	5
11954	nonhsat116708.2	5
11955	nonhsat117705.2	5
11956	nonhsat108775.2	5
11957	nonhsat118399.2	5
11958	nonhsat118398.2	5
11959	nonhsat026096.2	5
11960	nonhsat124553.2	5
11961	nonhsat124557.2	5
11962	nonhsat124554.2	5
11963	nonhsat124555.2	5
11964	nonhsat113315.2	5
11965	nonhsat113313.2	5
11966	nonhsat113314.2	5
11967	nonhsat113312.2	5
11968	nonhsat017468.2	5
11969	nonhsat017465.2	5
11970	nonhsat017463.2	5
11971	nonhsat017472.2	5
11972	nonhsat017464.2	5
11973	nonhsat017469.2	5
11974	nonhsat017473.2	5
11975	nonhsat017467.2	5
11976	nonhsat017470.2	5
11977	nonhsat017474.2	5
11978	nonhsat017471.2	5
11979	nonhsat001465.2	5
11980	nonhsat001468.2	5
11981	nonhsat001461.2	5
11982	nonhsat001464.2	5
11983	nonhsat129056.2	5
11984	nonhsat129060.2	5
11985	nonhsat129052.2	5
11986	nonhsat129074.2	5
11987	nonhsat129075.2	5
11988	nonhsat129051.2	5
11989	nonhsat129065.2	5
11990	nonhsat129058.2	5
11991	nonhsat129053.2	5
11992	nonhsat129064.2	5
11993	nonhsat129063.2	5
11994	nonhsat134613.2	5
11995	nonhsat105839.2	5
11996	nonhsat105836.2	5
11997	nonhsat105837.2	5
11998	nonhsat105842.2	5
11999	nonhsat105840.2	5
12000	nonhsat144214.2	5
12001	nonhsat144212.2	5
12002	nonhsat144213.2	5
12003	nonhsat124969.2	5
12004	nonhsat124973.2	5
12005	nonhsat124971.2	5
12006	nonhsat124974.2	5
12007	nonhsat055700.2	5
12008	nonhsat055705.2	5
12009	nonhsat055676.2	5
12010	nonhsat055673.2	5
12011	nonhsat055692.2	5
12012	nonhsat055688.2	5
12013	nonhsat055690.2	5
12014	nonhsat055694.2	5
12015	nonhsat055684.2	5
12016	nonhsat055683.2	5
12017	nonhsat055703.2	5
12018	nonhsat055698.2	5
12019	nonhsat055671.2	5
12020	nonhsat007672.2	5
12021	nonhsat007668.2	5
12022	nonhsat007680.2	5
12023	nonhsat007695.2	5
12024	nonhsat007667.2	5
12025	nonhsat007688.2	5
12026	nonhsat007701.2	5
12027	nonhsat007683.2	5
12028	nonhsat007691.2	5
12029	nonhsat007675.2	5
12030	nonhsat007664.2	5
12031	nonhsat007673.2	5
12032	nonhsat007699.2	5
12033	nonhsat007666.2	5
12034	nonhsat007681.2	5
12035	nonhsat007682.2	5
12036	nonhsat007684.2	5
12037	nonhsat007698.2	5
12038	nonhsat007670.2	5
12039	nonhsat007690.2	5
12040	nonhsat007669.2	5
12041	nonhsat007693.2	5
12042	nonhsat087925.2	5
12043	nonhsat065988.2	5
12044	nonhsat065989.2	5
12045	nonhsat065991.2	5
12046	nonhsat065996.2	5
12047	nonhsat180380.1	5
12048	nonhsat065985.2	5
12049	nonhsat177375.1	5
12050	nonhsat057061.2	5
12051	nonhsat057057.2	5
12052	nonhsat057073.2	5
12053	nonhsat057067.2	5
12054	nonhsat057068.2	5
12055	nonhsat061612.2	5
12056	nonhsat061539.2	5
12057	nonhsat061540.2	5
12058	nonhsat061644.2	5
12059	nonhsat061535.2	5
12060	nonhsat061645.2	5
12061	nonhsat063962.2	5
12062	nonhsat063966.2	5
12063	nonhsat063992.2	5
12064	nonhsat063968.2	5
12065	nonhsat063991.2	5
12066	nonhsat063996.2	5
12067	nonhsat145320.2	5
12068	nonhsat145321.2	5
12069	nonhsat151184.1	5
12070	nonhsat001159.2	5
12071	nonhsat191947.1	5
12072	nonhsat191948.1	5
12073	nonhsat083173.2	5
12074	nonhsat015423.2	5
12075	nonhsat022112.2	5
12076	nonhsat159236.1	5
12077	nonhsat159237.1	5
12078	nonhsat116938.2	5
12079	nonhsat118301.2	5
12080	nonhsat208951.1	5
12081	nonhsat108608.2	5
12082	nonhsat117289.2	5
12083	nonhsat116587.2	5
12084	nonhsat117948.2	5
12085	nonhsat116372.2	5
12086	nonhsat016522.2	5
12087	nonhsat157557.1	5
12088	nonhsat016525.2	5
12089	nonhsat016527.2	5
12090	nonhsat016523.2	5
12091	nonhsat016526.2	5
12092	nonhsat116018.2	5
12093	nonhsat116021.2	5
12094	nonhsat116022.2	5
12095	nonhsat116019.2	5
12096	nonhsat102664.2	5
12097	nonhsat102662.2	5
12098	nonhsat102668.2	5
12099	nonhsat102671.2	5
12100	nonhsat102675.2	5
12101	nonhsat102657.2	5
12102	nonhsat102669.2	5
12103	nonhsat102661.2	5
12104	nonhsat102673.2	5
12105	nonhsat102674.2	5
12106	nonhsat102666.2	5
12107	nonhsat102676.2	5
12108	nonhsat102663.2	5
12109	nonhsat102659.2	5
12110	nonhsat102660.2	5
12111	nonhsat102667.2	5
12112	nonhsat133402.2	5
12113	nonhsat133392.2	5
12114	nonhsat133401.2	5
12115	nonhsat133397.2	5
12116	nonhsat051728.2	5
12117	nonhsat139488.2	5
12118	nonhsat139491.2	5
12119	nonhsat139487.2	5
12120	nonhsat035664.2	5
12121	nonhsat035663.2	5
12122	nonhsat034666.2	5
12123	nonhsat012871.2	5
12124	nonhsat012876.2	5
12125	nonhsat030335.2	5
12126	nonhsat081835.2	5
12127	nonhsat081838.2	5
12128	nonhsat081848.2	5
12129	nonhsat081841.2	5
12130	nonhsat081847.2	5
12131	nonhsat190906.1	5
12132	nonhsat081836.2	5
12133	nonhsat190904.1	5
12134	nonhsat190907.1	5
12135	nonhsat190909.1	5
12136	nonhsat081834.2	5
12137	nonhsat081839.2	5
12138	nonhsat190902.1	5
12139	nonhsat190903.1	5
12140	nonhsat081849.2	5
12141	nonhsat081846.2	5
12142	nonhsat081850.2	5
12143	nonhsat146441.2	5
12144	nonhsat120419.2	5
12145	nonhsat120420.2	5
12146	nonhsat120421.2	5
12147	nonhsat120415.2	5
12148	nonhsat120417.2	5
12149	nonhsat120422.2	5
12150	nonhsat120423.2	5
12151	nonhsat120416.2	5
12152	nonhsat056042.2	5
12153	nonhsat056044.2	5
12154	nonhsat056048.2	5
12155	nonhsat056047.2	5
12156	nonhsat056049.2	5
12157	nonhsat079674.2	5
12158	nonhsat079681.2	5
12159	nonhsat079675.2	5
12160	nonhsat079685.2	5
12161	nonhsat079684.2	5
12162	nonhsat079688.2	5
12163	nonhsat079676.2	5
12164	nonhsat079673.2	5
12165	nonhsat079680.2	5
12166	nonhsat079677.2	5
12167	nonhsat079682.2	5
12168	nonhsat079683.2	5
12169	nonhsat001974.2	5
12170	nonhsat001981.2	5
12171	nonhsat001968.2	5
12172	nonhsat001970.2	5
12173	nonhsat001972.2	5
12174	nonhsat001973.2	5
12175	nonhsat001969.2	5
12176	nonhsat001975.2	5
12177	nonhsat001976.2	5
12178	nonhsat001971.2	5
12179	nonhsat121155.2	5
12180	nonhsat121190.2	5
12181	nonhsat121188.2	5
12182	nonhsat121170.2	5
12183	nonhsat146442.2	5
12184	nonhsat108327.2	5
12185	nonhsat108321.2	5
12186	nonhsat108320.2	5
12187	nonhsat108326.2	5
12188	nonhsat156190.1	5
12189	nonhsat156189.1	5
12190	nonhsat016552.2	5
12191	nonhsat121825.2	5
12192	nonhsat213690.1	5
12193	nonhsat121826.2	5
12194	nonhsat121828.2	5
12195	nonhsat213691.1	5
12196	nonhsat213692.1	5
12197	nonhsat121829.2	5
12198	nonhsat082905.2	5
12199	nonhsat082906.2	5
12200	nonhsat082408.2	5
12201	nonhsat082407.2	5
12202	nonhsat137570.2	5
12203	nonhsat137572.2	5
12204	nonhsat137574.2	5
12205	nonhsat137569.2	5
12206	nonhsat137575.2	5
12207	nonhsat137573.2	5
12208	nonhsat137568.2	5
12209	nonhsat137576.2	5
12210	nonhsat137567.2	5
12211	nonhsat116228.2	5
12212	nonhsat082432.2	5
12213	nonhsat082420.2	5
12214	nonhsat082421.2	5
12215	nonhsat082422.2	5
12216	nonhsat077398.2	5
12217	nonhsat115888.2	5
12218	nonhsat130421.2	5
12219	nonhsat054029.2	5
12220	nonhsat033866.2	5
12221	nonhsat075636.2	5
12222	nonhsat072142.2	5
12223	nonhsat082908.2	5
12224	nonhsat059682.2	5
12225	nonhsat039445.2	5
12226	nonhsat083089.2	5
12227	nonhsat011777.2	5
12228	nonhsat143824.2	5
12229	nonhsat127526.2	5
12230	nonhsat005182.2	5
12231	nonhsat011371.2	5
12232	nonhsat079659.2	5
12233	nonhsat034741.2	5
12234	nonmmut042500.2	5
12235	nonhsat000530.2	5
12236	nonhsat138439.2	5
12237	nonhsat012605.2	5
12238	nonhsat012864.2	5
12239	nonhsat091509.2	5
12240	nonhsat066046.2	5
12241	nonhsat060501.2	5
12242	nonhsat122160.2	5
12243	nonhsat130782.2	5
12244	nonhsat000159.2	5
12245	nonhsat081862.2	5
12246	nonhsat039675.2	5
12247	nonhsat066972.2	5
12248	nonhsat007429.2	5
12249	nonhsat074193.2	5
12250	nonhsat145961.2	5
12251	nonhsat142136.2	5
12252	nonhsat001062.2	5
12253	nonhsat127134.2	5
12254	nonhsat104512.2	5
12255	nonhsat091278.2	5
12256	nonhsat042324.2	5
12257	nonhsat031489.2	5
12258	nonhsat032437.2	5
12259	nonhsat000208.2	5
12260	nonhsat042032.2	5
12261	nonhsat125791.2	5
12262	nonhsat103916.2	5
12263	nonhsat035954.2	5
12264	nonhsat100798.2	5
12265	nonhsat094546.2	5
12266	nonhsat114467.2	5
12267	nonhsat137571.2	5
12268	nonhsat058969.2	5
12269	nonhsat083043.2	5
12270	nonhsat144461.2	5
12271	nonhsat041262.2	5
12272	nonhsat018688.2	5
12273	nonhsat089210.2	5
12274	nonhsat034313.2	5
12275	nonhsat122633.2	5
12276	nonhsat082269.2	5
12277	nonhsat032621.2	5
12278	nonhsat135851.2	5
12279	nonhsat077414.2	5
12280	nonhsat099144.2	5
12281	nonhsat082426.2	5
12282	nonhsat138539.2	5
12283	nonhsat002390.2	5
12284	nonhsat034472.2	5
12285	nonhsat081259.2	5
12286	nonhsat118799.2	5
12287	nonhsat005306.2	5
12288	nonhsat123692.2	5
12289	nonhsat075043.2	5
12290	nonhsat024787.2	5
12291	nonhsat024778.2	5
12292	nonhsat037763.2	5
12293	nonhsat054170.2	5
12294	nonhsat005107.2	5
12295	nonhsat124770.2	5
12296	nonhsat081842.2	5
12297	nonhsat034457.2	5
12298	nonhsat095934.2	5
12299	nonhsat127622.2	5
12300	nonhsat099216.2	5
12301	nonhsat026823.2	5
12302	nonhsat037890.2	5
12303	nonhsat095521.2	5
12304	nonhsat037192.2	5
12305	nonhsat001511.2	5
12306	nonhsat123391.2	5
12307	nonhsat134350.2	5
12308	nonhsat001050.2	5
12309	nonhsat070239.2	5
12310	nonhsat137589.2	5
12311	nonhsat027013.2	5
12312	nonhsat027206.2	5
12313	nonhsat107262.2	5
12314	nonhsat072962.2	5
12315	nonhsat091768.2	5
12316	nonhsat016441.2	5
12317	nonhsat066082.2	5
12318	nonhsat042416.2	5
12319	nonhsat075799.2	5
12320	nonhsat087070.2	5
12321	nonhsat145960.2	5
12322	nonhsat060973.2	5
12323	nonhsat018076.2	5
12324	nonhsat037120.2	5
12325	nonhsat033104.2	5
12326	nonhsat073752.2	5
12327	nonhsat107804.2	5
12328	nonhsat115641.2	5
12329	nonhsat042412.2	5
12330	nonhsat122865.2	5
12331	nonhsat041032.2	5
12332	nonhsat130018.2	5
12333	nonhsat100290.2	5
12334	nonhsat088657.2	5
12335	nonhsat032581.2	5
12336	nonhsat090006.2	5
12337	nonhsat090178.2	5
12338	nonhsat132588.2	5
12339	nonhsat122815.2	5
12340	nonhsat113544.2	5
12341	nonhsat146362.2	5
12342	nonhsat131836.2	5
12343	nonhsat048283.2	5
12344	nonhsat088334.2	5
12345	nonhsat090106.2	5
12346	nonhsat035689.2	5
12347	nonhsat113844.2	5
12348	nonhsat144573.2	5
12349	nonhsat118917.2	5
12350	nonhsat131173.2	5
12351	nonhsat016573.2	5
12352	nonhsat112849.2	5
12353	nonhsat092298.2	5
12354	nonhsat034878.2	5
12355	nonhsat016859.2	5
12356	nonhsat090108.2	5
12357	nonhsat010583.2	5
12358	nonhsat072143.2	5
12359	nonhsat004185.2	5
12360	nonhsat141041.2	5
12361	nonhsat097037.2	5
12362	nonhsat037203.2	5
12363	nonhsat099241.2	5
12364	nonhsat108425.2	5
12365	nonhsat001063.2	5
12366	nonhsat089479.2	5
12367	nonhsat005482.2	5
12368	nonhsat087529.2	5
12369	nonhsat005499.2	5
12370	nonhsat018082.2	5
12371	nonhsat067050.2	5
12372	nonhsat006085.2	5
12373	nonhsat063901.2	5
12374	nonhsat099141.2	5
12375	nonhsat081608.2	5
12376	nonhsat012887.2	5
12377	nonhsat131106.2	5
12378	nonhsat104073.2	5
12379	nonhsat133935.2	5
12380	nonhsat054265.2	5
12381	nonhsat047105.2	5
12382	nonhsat134020.2	5
12383	nonhsat101044.2	5
12384	nonhsat128043.2	5
12385	nonhsat141017.2	5
12386	nonhsat072984.2	5
12387	nonhsat108615.2	5
12388	nonhsat120276.2	5
12389	nonhsat097673.2	5
12390	nonhsat133133.2	5
12391	nonhsat070699.2	5
12392	nonhsat120080.2	5
12393	nonhsat054462.2	5
12394	nonhsat145923.2	5
12395	nonhsat037909.2	5
12396	nonhsat028579.2	5
12397	nonhsat032246.2	5
12398	nonhsat091241.2	5
12399	nonhsat128363.2	5
12400	nonhsat133800.2	5
12401	nonhsat120522.2	5
12402	nonhsat012542.2	5
12403	nonhsat125847.2	5
12404	nonhsat067968.2	5
12405	nonhsat101354.2	5
12406	nonhsat047051.2	5
12407	nonhsat115059.2	5
12408	nonhsat140990.2	5
12409	nonhsat108382.2	5
12410	nonhsat101833.2	5
12411	nonhsat052812.2	5
12412	nonhsat097569.2	5
12413	nonhsat041921.2	5
12414	nonhsat006903.2	5
12415	nonhsat064003.2	5
12416	nonhsat071557.2	5
12417	nonhsat098065.2	5
12418	nonhsat079340.2	5
12419	nonhsat084534.2	5
12420	nonhsat089367.2	5
12421	nonhsat011652.2	5
12422	nonhsat101350.2	5
12423	nonhsat022115.2	5
12424	nonhsat081501.2	5
12425	nonhsat092691.2	5
12426	nonhsat103133.2	5
12427	nonhsat144408.2	5
12428	nonhsat092997.2	5
12429	nonhsat005300.2	5
12430	nonhsat125439.2	5
12431	nonhsat112119.2	5
12432	nonhsat123513.2	5
12433	nonhsat033364.2	5
12434	nonhsat089678.2	5
12435	nonhsat099881.2	5
12436	nonhsat120226.2	5
12437	nonhsat056107.2	5
12438	nonhsat009594.2	5
12439	nonhsat024449.2	5
12440	nonhsat037642.2	5
12441	nonhsat083226.2	5
12442	nonhsat114788.2	5
12443	nonhsat138174.2	5
12444	nonhsat145225.2	5
12445	nonhsat145832.2	5
12446	nonhsat005662.2	5
12447	nonhsat095745.2	5
12448	nonhsat131072.2	5
12449	nonhsat070107.2	5
12450	nonhsat005398.2	5
12451	nonhsat075859.2	5
12452	nonhsat090223.2	5
12453	nonhsat004374.2	5
12454	nonhsat046853.2	5
12455	nonhsat101771.2	5
12456	nonhsat039782.2	5
12457	nonhsat055460.2	5
12458	nonhsat121005.2	5
12459	nonhsat133828.2	5
12460	nonhsat040375.2	5
12461	nonhsat000825.2	5
12462	nonhsat083854.2	5
12463	nonhsat040685.2	5
12464	nonhsat027070.2	5
12465	nonhsat008410.2	5
12466	nonhsat125622.2	5
12467	nonhsat115106.2	5
12468	nonhsat000090.2	5
12469	nonhsat096458.2	5
12470	nonhsat058916.2	5
12471	nonhsat033822.2	5
12472	nonhsat004175.2	5
12473	nonhsat007706.2	5
12474	nonhsat134905.2	5
12475	nonhsat043980.2	5
12476	nonhsat099958.2	5
12477	nonhsat114444.2	5
12478	nonhsat047967.2	5
12479	nonhsat005198.2	5
12480	nonhsat090407.2	5
12481	nonhsat079548.2	5
12482	nonhsat063859.2	5
12483	nonhsat004412.2	5
12484	nonhsat076730.2	5
12485	nonhsat004527.2	5
12486	nonhsat134003.2	5
12487	nonhsat016672.2	5
12488	nonhsat037134.2	5
12489	nonhsat135352.2	5
12490	nonhsat056046.2	5
12491	nonhsat040800.2	5
12492	nonhsat144828.2	5
12493	nonhsat021887.2	5
12494	nonhsat126295.2	5
12495	nonhsat082933.2	5
12496	nonhsat028145.2	5
12497	nonhsat052801.2	5
12498	nonhsat123220.2	5
12499	nonhsat141949.2	5
12500	nonhsat106735.2	5
12501	nonhsat024258.2	5
12502	nonhsat123138.2	5
12503	nonhsat077878.2	5
12504	nonhsat077466.2	5
12505	nonhsat126086.2	5
12506	nonhsat008565.2	5
12507	nonhsat053349.2	5
12508	nonhsat113481.2	5
12509	nonhsat097386.2	5
12510	nonhsat134758.2	5
12511	nonhsat015415.2	5
12512	nonhsat134532.2	5
12513	nonhsat056017.2	5
12514	nonhsat063868.2	5
12515	nonhsat067512.2	5
12516	nonhsat104991.2	5
12517	nonhsat054162.2	5
12518	nonhsat010167.2	5
12519	nonhsat124467.2	5
12520	nonhsat129986.2	5
12521	nonhsat092772.2	5
12522	nonhsat138966.2	5
12523	nonhsat121668.2	5
12524	nonhsat033800.2	5
12525	nonhsat120418.2	5
12526	nonhsat005727.2	5
12527	nonhsat120464.2	5
12528	nonhsat113450.2	5
12529	nonhsat085075.2	5
12530	nonhsat138142.2	5
12531	nonhsat144112.2	5
12532	nonhsat119808.2	5
12533	nonhsat122291.2	5
12534	nonhsat102788.2	5
12535	nonhsat033690.2	5
12536	nonhsat126028.2	5
12537	nonhsat066071.2	5
12538	nonhsat113140.2	5
12539	nonhsat141838.2	5
12540	nonhsat002153.2	5
12541	nonhsat121765.2	5
12542	nonhsat072144.2	5
12543	nonhsat005319.2	5
12544	nonhsat078817.2	5
12545	nonhsat037576.2	5
12546	nonhsat009703.2	5
12547	nonhsat120007.2	5
12548	nonhsat047895.2	5
12549	nonhsat082967.2	5
12550	nonhsat126967.2	5
12551	nonhsat003439.2	5
12552	nonhsat010174.2	5
12553	nonhsat074169.2	5
12554	nonhsat087600.2	5
12555	nonhsat005346.2	5
12556	nonhsat084646.2	5
12557	nonhsat126929.2	5
12558	nonhsat054126.2	5
12559	nonhsat102816.2	5
12560	nonhsat073831.2	5
12561	nonhsat041141.2	5
12562	nonhsat072152.2	5
12563	nonhsat027801.2	5
12564	nonhsat039558.2	5
12565	nonhsat049670.2	5
12566	nonhsat036790.2	5
12567	nonhsat001953.2	5
12568	nonhsat047364.2	5
12569	nonhsat100401.2	5
12570	nonhsat031176.2	5
12571	nonhsat121718.2	5
12572	nonhsat071501.2	5
12573	nonhsat129017.2	5
12574	nonhsat034312.2	5
12575	nonhsat135828.2	5
12576	nonhsat137487.2	5
12577	nonhsat123408.2	5
12578	nonhsat005448.2	5
12579	nonhsat119987.2	5
12580	nonhsat005481.2	5
12581	nonhsat071060.2	5
12582	nonhsat071769.2	5
12583	nonhsat137283.2	5
12584	nonhsat113706.2	5
12585	nonhsat038064.2	5
12586	nonhsat041487.2	5
12587	nonhsat135751.2	5
12588	nonhsat135822.2	5
12589	nonhsat083616.2	5
12590	nonhsat089496.2	5
12591	nonhsat056108.2	5
12592	nonhsat078100.2	5
12593	nonhsat040814.2	5
12594	nonhsat122460.2	5
12595	nonhsat125130.2	5
12596	nonhsat015967.2	5
12597	nonhsat098243.2	5
12598	nonhsat042406.2	5
12599	nonhsat102044.2	5
12600	nonhsat010724.2	5
12601	nonhsat002658.2	5
12602	nonhsat128129.2	5
12603	nonhsat137607.2	5
12604	nonhsat072940.2	5
12605	nonhsat114452.2	5
12606	nonhsat079374.2	5
12607	nonhsat036725.2	5
12608	nonhsat101022.2	5
12609	nonhsat069972.2	5
12610	nonhsat066004.2	5
12611	nonhsat010896.2	5
12612	nonhsat009806.2	5
12613	nonhsat119684.2	5
12614	nonhsat118707.2	5
12615	nonhsat113541.2	5
12616	nonhsat078782.2	5
12617	nonhsat081217.2	5
12618	nonhsat033970.2	5
12619	nonhsat017635.2	5
12620	nonhsat134524.2	5
12621	nonhsat013469.2	5
12622	nonhsat058587.2	5
12623	nonhsat143950.2	5
12624	nonhsat060458.2	5
12625	nonhsat120232.2	5
12626	nonhsat130010.2	5
12627	nonhsat028567.2	5
12628	nonhsat018229.2	5
12629	nonhsat134684.2	5
12630	nonhsat007235.2	5
12631	nonhsat144655.2	5
12632	nonhsat122118.2	5
12633	nonhsat074047.2	5
12634	nonhsat047236.2	5
12635	nonhsat049673.2	5
12636	nonhsat099020.2	5
12637	nonhsat137627.2	5
12638	nonhsat076794.2	5
12639	nonhsat037723.2	5
12640	nonhsat004544.2	5
12641	nonhsat037013.2	5
12642	nonhsat098514.2	5
12643	nonhsat130469.2	5
12644	nonhsat026037.2	5
12645	nonhsat007719.2	5
12646	nonhsat095799.2	5
12647	nonhsat004238.2	5
12648	nonhsat070923.2	5
12649	nonhsat093004.2	5
12650	nonhsat037132.2	5
12651	nonhsat121382.2	5
12652	nonhsat124335.2	5
12653	nonhsat124573.2	5
12654	nonhsat083046.2	5
12655	nonhsat034482.2	5
12656	nonhsat016752.2	5
12657	nonhsat079300.2	5
12658	nonhsat114486.2	5
12659	nonhsat123374.2	5
12660	nonhsat026210.2	5
12661	nonhsat128024.2	5
12662	nonhsat084838.2	5
12663	nonhsat036563.2	5
12664	nonhsat099973.2	5
12665	nonhsat094676.2	5
12666	nonhsat108543.2	5
12667	nonhsat091524.2	5
12668	nonhsat015736.2	5
12669	nonhsat112124.2	5
12670	nonhsat053396.2	5
12671	nonhsat030018.2	5
12672	nonhsat028938.2	5
12673	nonhsat025390.2	5
12674	nonhsat004237.2	5
12675	nonhsat112122.2	5
12676	nonhsat009495.2	5
12677	nonhsat054253.2	5
12678	nonhsat044002.2	5
12679	nonhsat042411.2	5
12680	nonhsat077932.2	5
12681	nonhsat068218.2	5
12682	nonhsat108627.2	5
12683	nonhsat033794.2	5
12684	nonhsat040062.2	5
12685	nonhsat145765.2	5
12686	nonhsat146839.2	5
12687	nonhsat071670.2	5
12688	nonhsat075981.2	5
12689	nonhsat142612.2	5
12690	nonhsat016596.2	5
12691	nonhsat035861.2	5
12692	nonhsat053518.2	5
